
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 6.7802356e+03; maximum gradient component mag -1.5345e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
 34 -0.01187  1.17067e-05 | 35 -0.01174  1.01132e-05 | 36 -0.01158  8.10810e-06
 37 -0.01138  5.70609e-06 | 38 -0.01115  2.97220e-06 | 39 -0.01087  2.32296e-08
 40 -0.01055 -2.98419e-06 | 41 -0.01020 -5.84039e-06 | 42 -0.00982 -8.36557e-06
 43 -0.00941 -1.04170e-05 | 44 -0.00897 -1.19318e-05 | 45 -0.00852 -1.29536e-05
 46 -0.00806 -1.36276e-05 | 47 -0.00761 -1.41607e-05 | 48 -0.00718 -1.47454e-05
 49 -0.00679 -1.54927e-05 | 50 -0.00644 -1.63943e-05 | 51 -0.00616 -1.73348e-05
 52 -0.00594 -1.81456e-05 | 53 -0.00580 -1.86738e-05 | 54 -0.00573 -1.88238e-05
 55 -0.00570 -1.85600e-05 | 56 -0.00569 -1.78819e-05 | 57 -0.00567 -1.67907e-05
 58 -0.00560 -1.52573e-05 | 59 -0.00544 -1.31731e-05 | 60 -0.00517 -1.02312e-05
 61 -0.00473 -5.81517e-06 | 62 -0.00411  8.15228e-07 | 63 -0.00327  9.19077e-06
 64 -0.00218  1.43333e-05 | 65 -0.00083  3.60611e-06 | 66  0.00081 -3.58760e-05
 67  0.00274 -8.85105e-05 | 68  0.00498 -9.31629e-05 | 69  0.00752 -2.26235e-05
 70  0.01035  1.71533e-05 | 71  0.01343 -1.95876e-05 | 72  0.01672 -9.77093e-06
 73  0.02013 -1.46542e-05 | 74  0.02353  2.20810e-05 | 75  0.02676 -1.87557e-05
 76  0.02961 -7.36123e-05 | 77  0.03190  1.28535e-05 | 78  0.03351  5.52210e-05
 79  0.03440  1.19576e-04 | 80  0.03460 -7.87876e-05 | 81  0.03419 -5.49422e-05
 82  0.03319  4.51352e-05 | 83  0.03156 -4.36960e-06 | 84  0.02919 -3.26283e-05
 85  0.02609  3.57914e-05 | 86  0.02245  1.60553e-06 | 87  0.01870 -1.82589e-05
 88  0.01537 -7.53611e-06 | 89  0.01292 -3.83309e-05 | 90  0.01146 -4.31749e-05
 91  0.01076 -2.89318e-05 | 92  0.01034 -9.72978e-06 | 93  0.01000  1.29953e-05
 94  0.01024  2.66615e-05 | 95  0.01112  1.20987e-05 | 96  0.01110 -3.91332e-05
 97  0.01247 -2.73331e-05 | 98  0.01445  2.16582e-05 | 99  0.01785 -7.41395e-05
100  0.01654 -5.74248e-05 |101  0.01378 -9.80324e-05 |102  0.01088  7.02304e-05
103  0.00115  3.29389e-05 |104  0.00017 -3.62742e-05 |105  0.01775 -2.11663e-06
106  0.01504 -4.33619e-05 |107 -0.01052 -4.18839e-05 |108  0.00682  3.36913e-05
109  0.06999  2.95265e-06 |110  0.01719 -3.47528e-05 |111 -0.02504  2.27658e-05
112 -0.00703 -2.04163e-06 |113  0.00622 -1.11430e-05 |114  0.02238 -4.03914e-05
115 -0.00958  4.22013e-05 |116 -0.07563 -2.00346e-05 |117 -0.09226 -5.03132e-06
118 -0.08969 -1.12642e-04 |119 -0.04561  1.21080e-04 |120  0.04954 -1.01984e-04
121  0.01141  1.07830e-04 |122  0.00229 -1.01484e-04 |123 -0.03400  6.29438e-06
124 -0.07344  6.31708e-05 |125 -0.01017 -5.45227e-06 |126  0.00263  1.71382e-05
127 -0.02328 -2.91634e-05 |128  0.03676 -1.99376e-05 |129  0.08896  8.20835e-06
130  0.03332 -3.81032e-05 |131  0.10540 -2.48044e-05 |132  0.02076  1.62847e-04
133  0.15207 -3.69866e-05 |134  0.00718 -9.38809e-05 |135 -0.03913  2.55136e-05
136 -0.05132  1.15950e-04 |137 -0.01435 -7.46461e-05 |138  0.08244 -9.30862e-05
139  0.01036  1.83620e-05 |140  0.01847  1.24733e-05 |141 -0.01257 -4.31319e-05
142 -0.01147  3.23539e-05 |143 -0.00055 -6.38957e-06 |144 -0.00000 -2.23366e-13
145  0.35914 -8.49711e-06 |146  0.25282 -2.67552e-04 |147  0.05138  5.06539e-06
148  0.29330  7.19919e-06 |149  0.01516 -8.70696e-07 |150 -0.10935 -1.20890e-05
151 -0.46210  7.52622e-06 |152  0.31292  2.17164e-06 |153  0.04575  5.64711e-06
154 -0.22510 -2.17204e-05 |155  0.18184  3.69629e-06 |156  0.25395  8.98600e-06
157  0.17781  1.01017e-05 |158  0.25259 -7.32194e-06 |159  0.00355  3.31272e-05
160 -0.09472 -1.83749e-06 |161  0.12704  1.70196e-06 |162  0.29615  6.96395e-06
163  0.17255  3.96500e-06 |164  0.24590  1.21325e-05 |165 -0.35093 -1.48859e-05
166  0.24306 -3.72386e-06 |167  0.05177 -1.20943e-05 |168 -0.18690 -4.93143e-05
169  0.20260  1.30588e-06 |170  0.31730  1.25703e-07 |171  0.07852 -2.71253e-05
172 -0.53202 -4.06511e-05 |173 -0.36947  4.77241e-06 |174  0.23892 -3.26468e-05
175  0.07386 -4.06194e-06 |176 -0.11200  4.99990e-05 |177  0.05716  1.08843e-05
178  0.12190  1.90194e-05 |179  0.32359 -2.02198e-06 |180  0.27292 -1.05895e-05
181 -0.00125  3.78272e-06 |182  0.00700  1.01498e-05 |183 -0.14141 -2.32294e-06
184 -0.12292 -6.26290e-07 |185  0.01516  4.24840e-05 |186  0.38844  8.44029e-06
187  0.01763 -3.90347e-05 |188 -0.15198  1.21465e-05 |189  0.10103  6.74819e-05
190  0.16710  6.25309e-05 |191  0.21944 -3.50257e-05 |192  0.25588 -6.71844e-05
193  0.02385  6.29279e-05 |194 -0.01058  2.51906e-05 |195 -0.17328  3.01200e-05
196 -0.11114  4.20830e-05 |197 -0.56131 -5.11019e-05 |198  0.16863  2.90230e-06
199  0.09332 -6.75842e-04 |200 -0.24637 -2.00378e-04 |

 - final statistics:
213 variables; iteration 0; function evaluation 0
Function value 6.7311e+03; maximum gradient component mag -6.7584e-04
Exit code = 0;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41748 -4.86304e-06 |  2  0.37042 -7.26550e-05 |  3 -0.12945 -1.27333e-04
  4 -0.00784 -7.55310e-05 |  5 -0.73466 -1.07256e-04 |  6 -0.60475 -5.56604e-05
  7  0.37290 -7.16966e-05 |  8 -0.18681 -1.75903e-05 |  9  0.04199 -4.70422e-05
 10 -0.61899  2.74930e-05 | 11 -0.62395 -2.04592e-05 | 12 -0.14375 -3.25037e-04
 13 -0.00972  1.13797e-05 | 14 -0.00994  1.16721e-05 | 15 -0.01014  1.19282e-05
 16 -0.01035  1.21511e-05 | 17 -0.01055  1.23493e-05 | 18 -0.01074  1.25291e-05
 19 -0.01093  1.26994e-05 | 20 -0.01111  1.28703e-05 | 21 -0.01127  1.30509e-05
 22 -0.01143  1.32489e-05 | 23 -0.01157  1.34688e-05 | 24 -0.01170  1.37107e-05
 25 -0.01181  1.39684e-05 | 26 -0.01191  1.42269e-05 | 27 -0.01199  1.44596e-05
 28 -0.01205  1.46287e-05 | 29 -0.01208  1.46901e-05 | 30 -0.01209  1.45960e-05
 31 -0.01208  1.43019e-05 | 32 -0.01204  1.37563e-05 | 33 -0.01197  1.29076e-05
 34 -0.01187  1.17067e-05 | 35 -0.01174  1.01132e-05 | 36 -0.01158  8.10810e-06
 37 -0.01138  5.70609e-06 | 38 -0.01115  2.97220e-06 | 39 -0.01087  2.32296e-08
 40 -0.01055 -2.98419e-06 | 41 -0.01020 -5.84039e-06 | 42 -0.00982 -8.36557e-06
 43 -0.00941 -1.04170e-05 | 44 -0.00897 -1.19318e-05 | 45 -0.00852 -1.29536e-05
 46 -0.00806 -1.36276e-05 | 47 -0.00761 -1.41607e-05 | 48 -0.00718 -1.47454e-05
 49 -0.00679 -1.54927e-05 | 50 -0.00644 -1.63943e-05 | 51 -0.00616 -1.73348e-05
 52 -0.00594 -1.81456e-05 | 53 -0.00580 -1.86738e-05 | 54 -0.00573 -1.88238e-05
 55 -0.00570 -1.85600e-05 | 56 -0.00569 -1.78819e-05 | 57 -0.00567 -1.67907e-05
 58 -0.00560 -1.52573e-05 | 59 -0.00544 -1.31731e-05 | 60 -0.00517 -1.02312e-05
 61 -0.00473 -5.81517e-06 | 62 -0.00411  8.15228e-07 | 63 -0.00327  9.19077e-06
 64 -0.00218  1.43333e-05 | 65 -0.00083  3.60611e-06 | 66  0.00081 -3.58760e-05
 67  0.00274 -8.85105e-05 | 68  0.00498 -9.31629e-05 | 69  0.00752 -2.26235e-05
 70  0.01035  1.71533e-05 | 71  0.01343 -1.95876e-05 | 72  0.01672 -9.77093e-06
 73  0.02013 -1.46542e-05 | 74  0.02353  2.20810e-05 | 75  0.02676 -1.87557e-05
 76  0.02961 -7.36123e-05 | 77  0.03190  1.28535e-05 | 78  0.03351  5.52210e-05
 79  0.03440  1.19576e-04 | 80  0.03460 -7.87876e-05 | 81  0.03419 -5.49422e-05
 82  0.03319  4.51352e-05 | 83  0.03156 -4.36960e-06 | 84  0.02919 -3.26283e-05
 85  0.02609  3.57914e-05 | 86  0.02245  1.60553e-06 | 87  0.01870 -1.82589e-05
 88  0.01537 -7.53611e-06 | 89  0.01292 -3.83309e-05 | 90  0.01146 -4.31749e-05
 91  0.01076 -2.89318e-05 | 92  0.01034 -9.72978e-06 | 93  0.01000  1.29953e-05
 94  0.01024  2.66615e-05 | 95  0.01112  1.20987e-05 | 96  0.01110 -3.91332e-05
 97  0.01247 -2.73331e-05 | 98  0.01445  2.16582e-05 | 99  0.01785 -7.41395e-05
100  0.01654 -5.74248e-05 |101  0.01378 -9.80324e-05 |102  0.01088  7.02304e-05
103  0.00115  3.29389e-05 |104  0.00017 -3.62742e-05 |105  0.01775 -2.11663e-06
106  0.01504 -4.33619e-05 |107 -0.01052 -4.18839e-05 |108  0.00682  3.36913e-05
109  0.06999  2.95265e-06 |110  0.01719 -3.47528e-05 |111 -0.02504  2.27658e-05
112 -0.00703 -2.04163e-06 |113  0.00622 -1.11430e-05 |114  0.02238 -4.03914e-05
115 -0.00958  4.22013e-05 |116 -0.07563 -2.00346e-05 |117 -0.09226 -5.03132e-06
118 -0.08969 -1.12642e-04 |119 -0.04561  1.21080e-04 |120  0.04954 -1.01984e-04
121  0.01141  1.07830e-04 |122  0.00229 -1.01484e-04 |123 -0.03400  6.29438e-06
124 -0.07344  6.31708e-05 |125 -0.01017 -5.45227e-06 |126  0.00263  1.71382e-05
127 -0.02328 -2.91634e-05 |128  0.03676 -1.99376e-05 |129  0.08896  8.20835e-06
130  0.03332 -3.81032e-05 |131  0.10540 -2.48044e-05 |132  0.02076  1.62847e-04
133  0.15207 -3.69866e-05 |134  0.00718 -9.38809e-05 |135 -0.03913  2.55136e-05
136 -0.05132  1.15950e-04 |137 -0.01435 -7.46461e-05 |138  0.08244 -9.30862e-05
139  0.01036  1.83620e-05 |140  0.01847  1.24733e-05 |141 -0.01257 -4.31319e-05
142 -0.01147  3.23539e-05 |143 -0.00055 -6.38957e-06 |144 -0.00000 -2.23366e-13
145  0.00000  0.00000e+00 |146  0.00000  0.00000e+00 |147  0.00000  0.00000e+00
148  0.00000  0.00000e+00 |149  0.00000  0.00000e+00 |150  0.00000  0.00000e+00
151  0.00000  0.00000e+00 |152  0.00000  0.00000e+00 |153  0.00000  0.00000e+00
154  0.00000  0.00000e+00 |155  0.00000  0.00000e+00 |156  0.00000  0.00000e+00
157  0.00000  0.00000e+00 |158  0.35914 -8.49711e-06 |159  0.25282 -2.67552e-04
160  0.05138  5.06539e-06 |161  0.29330  7.19919e-06 |162  0.01516 -8.70696e-07
163 -0.10935 -1.20890e-05 |164 -0.46210  7.52622e-06 |165  0.31292  2.17164e-06
166  0.04575  5.64711e-06 |167 -0.22510 -2.17204e-05 |168  0.18184  3.69629e-06
169  0.25395  8.98600e-06 |170  0.17781  1.01017e-05 |171  0.25259 -7.32194e-06
172  0.00355  3.31272e-05 |173 -0.09472 -1.83749e-06 |174  0.12704  1.70196e-06
175  0.29615  6.96395e-06 |176  0.17255  3.96500e-06 |177  0.24590  1.21325e-05
178 -0.35093 -1.48859e-05 |179  0.24306 -3.72386e-06 |180  0.05177 -1.20943e-05
181 -0.18690 -4.93143e-05 |182  0.20260  1.30588e-06 |183  0.31730  1.25703e-07
184  0.07852 -2.71253e-05 |185 -0.53202 -4.06511e-05 |186 -0.36947  4.77241e-06
187  0.23892 -3.26468e-05 |188  0.07386 -4.06194e-06 |189 -0.11200  4.99990e-05
190  0.05716  1.08843e-05 |191  0.12190  1.90194e-05 |192  0.32359 -2.02198e-06
193  0.27292 -1.05895e-05 |194 -0.00125  3.78272e-06 |195  0.00700  1.01498e-05
196 -0.14141 -2.32294e-06 |197 -0.12292 -6.26289e-07 |198  0.01516  4.24840e-05
199  0.38844  8.44029e-06 |200  0.01763 -3.90347e-05 |201 -0.15198  1.21465e-05
202  0.10103  6.74819e-05 |203  0.16710  6.25309e-05 |204  0.21944 -3.50257e-05
205  0.25588 -6.71844e-05 |206  0.02385  6.29279e-05 |207 -0.01058  2.51906e-05
208 -0.17328  3.01200e-05 |209 -0.11114  4.20830e-05 |210 -0.56131 -5.11019e-05
211  0.16863  2.90230e-06 |212  0.09332 -6.75842e-04 |213 -0.24637 -2.00378e-04
size of file gradfil1.tmp = 0
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 1000000040
